"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:196"	"GO:196"	"ESR1_ECC1_HG19"	"52/1554"	"365/12202"	0.210036246201521	0.999518653586039	0.999518653586039	"432/716/930/2458/3371/3951/5840/6694/7153/7525/8882/9437/10716/11047/11491/12212/12840/13045/15033/15213/16009/17113/17312/17543/18019/18682/18897/19171/19612/19939/20715/21543/22245/22850/23042/23096/23293/23999/24820/26334/26772/27651/27913/28209/28396/29714/29897/29987/30036/30567/30891/31251"	52
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"19/1554"	"125/12202"	0.237939930038431	0.999518653586039	0.999518653586039	"691/1108/3969/5943/6059/7605/11350/12954/17075/19171/19629/22062/22132/22660/24131/24956/25426/27901/29522"	19
"GO:464"	"GO:464"	"SRF_HCT116_HG19"	"37/1554"	"260/12202"	0.25777326132412	0.999518653586039	0.999518653586039	"4321/4920/5094/5564/6688/9008/9831/10074/10473/10747/11138/11491/11520/12619/13221/13335/13909/14127/14142/14187/14618/16396/16397/17283/17312/18599/22368/25352/25576/25761/26982/27136/27651/27768/28551/30939/31630"	37
"GO:27"	"GO:27"	"CACNG7"	"22/1554"	"150/12202"	0.270948386194837	0.999518653586039	0.999518653586039	"647/1763/2596/2931/5818/7094/7967/8520/9727/11689/12387/13362/14357/17852/20444/21718/22762/22799/22840/24792/28289/29897"	22
"GO:378"	"GO:378"	"NR2F2_MCF7_HG19"	"54/1554"	"394/12202"	0.300354112388133	0.999518653586039	0.999518653586039	"340/432/1757/3048/3185/3822/4332/5093/5149/5208/5774/5840/6048/6114/6179/7001/7006/7881/8143/8502/8520/8889/10272/10395/10473/10716/10860/11226/12457/13030/13045/13226/14127/14589/14618/16157/16355/18680/19119/19164/20401/23138/23863/24862/25554/25705/25871/26334/28645/29291/30551/30891/32300/32646"	54
"GO:340"	"GO:340"	"MYB_MELCELLLINE_MM9"	"60/1554"	"440/12202"	0.302625829380385	0.999518653586039	0.999518653586039	"26/741/1467/1950/2072/2115/3969/4579/5279/6204/7403/7646/8173/9486/9699/10181/10200/10309/10310/10341/10720/11494/11928/12302/12320/13052/14714/15704/16839/17356/17640/18481/18675/19163/20357/20843/20942/21132/21289/22048/22538/22613/22615/22784/23959/25216/25446/25576/26041/27134/27170/27586/27943/28422/28557/28705/29058/29417/30622/31532"	60
"GO:244"	"GO:244"	"GATA1_MEGAKARYOCYTE_MM9"	"58/1554"	"425/12202"	0.304183671739157	0.999518653586039	0.999518653586039	"633/1775/1891/2332/3472/5552/5804/7001/7006/8135/8311/9226/9668/9903/9917/11520/13049/13221/13438/13567/13840/13925/14625/14816/15704/16222/16414/17337/17785/18008/18122/18934/19119/20184/20727/20843/20942/21629/22048/23842/24421/25578/25648/27166/27868/28370/28375/28705/28892/30334/30500/30622/30891/31776/31812/32001/32002/32300"	58
"GO:247"	"GO:247"	"GATA2_G1E_MM9"	"34/1554"	"244/12202"	0.312672525203645	0.999518653586039	0.999518653586039	"1891/2072/3472/3904/4749/5061/5225/5829/5869/6301/6694/8135/9975/10198/15033/15806/15916/19119/19545/20572/20583/20882/21629/23842/25221/25436/27166/28152/28354/28892/30334/30500/31401/32300"	34
"GO:405"	"GO:405"	"RELA_GM18526_HG19"	"67/1554"	"495/12202"	0.312726745041703	0.999518653586039	0.999518653586039	"414/930/1377/2903/3122/3728/3969/4683/4839/4934/4937/5216/6114/6921/7153/7386/7522/7789/7847/8502/8503/10125/10402/10702/11989/12532/12851/13102/14565/15851/16388/16802/16803/17356/17810/18176/18255/18934/19612/19731/20401/20497/21434/21974/22735/23219/23842/24510/25249/25532/25578/25846/26523/26525/27136/27170/27442/27913/27914/28118/28672/28705/30558/30622/30691/30863/30886"	67
"GO:266"	"GO:266"	"IRF3_HEPG2_HG19"	"67/1554"	"496/12202"	0.319030587845367	0.999518653586039	0.999518653586039	"414/1377/4377/4392/5149/6921/7262/7958/8513/9004/9418/11390/12162/12532/12619/13221/13226/13831/13945/14182/14311/14509/15132/16170/16388/16754/17515/17647/17811/18680/18890/19593/20414/20569/20690/20843/20942/21024/22093/22240/23636/23640/23997/24820/24956/25352/25761/25789/25838/25858/26038/26039/26334/26527/26697/26982/27136/27150/27914/28696/29516/29879/30232/30584/30860/31039/31869"	67
"GO:400"	"GO:400"	"RELA_GM12878_HG19"	"59/1554"	"437/12202"	0.333728338798164	0.999518653586039	0.999518653586039	"490/930/961/1446/1490/2114/2596/2721/2903/4183/4683/4839/4934/4937/5216/5646/6114/7153/7386/7522/7789/7847/7998/8064/10125/10317/10402/10702/11989/12452/12532/12839/13102/13567/13665/14565/14614/14694/14714/14729/15820/16357/16388/16607/16790/17852/19612/19731/19939/21434/21656/21974/23720/23842/24237/24510/25532/27235/27899"	59
"GO:211"	"GO:211"	"FOSL1_C2C12_MM9"	"22/1554"	"156/12202"	0.337578568178434	0.999518653586039	0.999518653586039	"712/3055/3728/3951/4693/5552/6050/10182/11191/11491/13052/13657/14620/16357/16639/17182/17785/17852/18075/23072/28209/31401"	22
"GO:26"	"GO:26"	"BRCA1"	"52/1554"	"386/12202"	0.352453768063675	0.999518653586039	0.999518653586039	"414/1630/2401/2596/3198/4096/4657/4849/5061/6835/7068/7094/7446/8085/8311/8520/9445/9727/9890/10171/10272/10916/11350/12387/12532/13045/13479/14230/14398/14729/14945/16357/16388/16754/17127/17810/18286/20850/21397/22048/22735/22810/22840/24685/25053/26183/26788/27914/28289/28960/30939/31104"	52
"GO:224"	"GO:224"	"FOXM1_ECC1_HG19"	"50/1554"	"372/12202"	0.362547198278113	0.999518653586039	0.999518653586039	"2040/3951/4052/4377/4579/4749/5840/5887/6727/7153/8068/8135/8173/8378/8599/9004/9441/9699/10385/11390/12851/14398/16316/16388/16396/16397/17493/17543/17843/18019/18597/18963/19163/19612/20105/20241/20286/20690/20775/20942/22538/22735/23720/23959/23997/24865/28209/28705/29568/29897"	50
"GO:283"	"GO:283"	"JUND_MELCELLLINE_MM9"	"24/1554"	"174/12202"	0.370020167564925	0.999518653586039	0.999518653586039	"3819/4350/4545/4865/5706/6547/7847/7892/9635/13831/14169/14816/16414/19099/20089/21606/22285/22386/22924/23073/26620/28700/28842/31803"	24
"GO:507"	"GO:507"	"TEAD4_A549_HG19"	"35/1554"	"258/12202"	0.370650551910704	0.999518653586039	0.999518653586039	"340/2200/2352/4488/5208/7718/7958/11226/11588/12968/13832/14127/14169/16396/16397/16754/18890/18934/19547/20414/21414/21618/22587/23293/23366/24284/24429/24706/25121/25578/25761/27651/27914/28422/29516"	35
"GO:218"	"GO:218"	"FOSL2_SKNSH_HG19"	"36/1554"	"267/12202"	0.382887829073823	0.999518653586039	0.999518653586039	"3304/3951/4488/5198/6050/7120/8135/10385/11588/12278/12597/12837/13664/13832/14169/14668/15132/16500/16790/17182/17337/19849/20414/21303/21564/23002/23165/23293/23307/24029/25578/25858/25871/27651/27913/27914"	36
"GO:328"	"GO:328"	"MOB3B"	"33/1554"	"248/12202"	0.421372088909593	0.999518653586039	0.999518653586039	"266/2115/4839/5552/5687/5818/7892/9218/9727/12859/13291/14945/15963/16574/17417/17810/17852/20336/20850/22762/22799/22810/22840/24792/25115/26334/27914/28822/29897/30036/30088/30839/31617"	33
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"11/1554"	"79/12202"	0.424926238737306	0.999518653586039	0.999518653586039	"2458/6113/15033/15800/17318/20275/20276/23863/24131/24820/25578"	11
"GO:299"	"GO:299"	"MAFK_MELCELLLINE_MM9"	"57/1554"	"437/12202"	0.444286388091441	0.999518653586039	0.999518653586039	"340/1222/1446/2113/2115/2588/3819/4217/4579/4704/4749/4886/4934/6473/6615/8107/9446/9699/10370/11494/11597/13226/15836/15856/16009/16095/16489/17221/17825/18176/19200/19849/20583/20636/20666/21132/22254/22334/22587/23252/23986/24501/25216/25648/26442/26568/27033/27442/27788/27943/28059/28117/28975/31251/31255/31401/31532"	57
"GO:182"	"GO:182"	"EGR1_MCF7_HG19"	"62/1554"	"478/12202"	0.458900127838084	0.999518653586039	0.999518653586039	"110/123/340/414/419/741/1509/1600/1630/2333/2402/3325/3472/3822/5774/5869/6615/7001/7006/7252/7403/7718/8121/8503/8513/9635/9818/10473/12457/13045/13235/13335/13421/13864/13961/14182/14198/14589/14673/14694/16754/17651/17896/18286/20401/20497/23642/23999/24511/24769/25408/26183/26525/26527/26807/26900/28554/28555/30860/31206/31950/32164"	62
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"15/1554"	"112/12202"	0.459386401329447	0.999518653586039	0.999518653586039	"4704/6286/7371/8599/9226/10720/10789/16414/19228/20241/23415/23986/25648/27150/27442"	15
"GO:362"	"GO:362"	"NFIC_ECC1_HG19"	"54/1554"	"418/12202"	0.477331364918307	0.999518653586039	0.999518653586039	"2333/3847/4355/4545/4734/5829/5840/6306/7162/7838/7958/8068/9445/9718/10292/10402/11491/11582/11597/12457/12859/13312/13555/14053/14398/17113/17182/17883/18178/19163/19778/20825/21105/21853/21939/22334/22643/23293/24510/24862/24865/25426/26067/26523/26772/28645/28842/28879/30038/30410/30995/31800/32001/32002"	54
"GO:16"	"GO:16"	"BACH2"	"40/1554"	"309/12202"	0.48172694004757	0.999518653586039	0.999518653586039	"647/1402/4839/7892/7921/8075/8520/9445/10311/11635/11689/12387/12859/12984/13235/13362/14131/14230/14357/14945/16005/17252/17312/17825/17852/19597/19661/20444/22762/22799/22840/25115/26334/27095/27914/28317/28773/28960/29780/30088"	40
"GO:223"	"GO:223"	"FOXA2_HEPG2_HG19"	"30/1554"	"231/12202"	0.484052483730214	0.999518653586039	0.999518653586039	"24/397/775/1879/2992/3048/5840/6306/7067/7838/7957/11226/11589/12162/12532/14311/14947/15877/16157/16367/16388/17188/22661/22784/23366/23671/25041/25554/27095/27733"	30
"GO:420"	"GO:420"	"REST_NEURALCELL_HG19"	"64/1554"	"499/12202"	0.496521716615613	0.999518653586039	0.999518653586039	"414/1334/1377/1623/3079/3086/3092/3304/3472/3899/4199/4762/5334/5552/6204/6604/7169/7403/7429/7646/8478/8882/9056/9418/9818/10019/11792/12620/14014/14053/14633/17042/17810/18176/18692/18963/19629/20105/20162/20472/20666/20843/21105/21504/22473/22753/23959/24234/24510/25121/25249/25416/25781/26181/27499/27514/28290/28588/28705/28842/29359/29563/30284/30863"	64
"GO:42"	"GO:42"	"CEBPD_K562_HG19"	"52/1554"	"405/12202"	0.497759309228483	0.999518653586039	0.999518653586039	"26/169/471/775/1356/1757/4074/4350/4488/4602/4657/4887/6236/7718/8068/8113/10385/10692/10702/10720/10971/11095/11873/11989/12851/13035/13102/13479/14714/15664/16396/16397/17810/17835/18466/19849/20174/21024/23369/24429/26697/27809/27868/27914/28367/28554/28555/28735/30092/30622/30891/32099"	52
"GO:44"	"GO:44"	"CNPPD1"	"37/1554"	"288/12202"	0.504265617813826	0.999518653586039	0.999518653586039	"2072/2115/2401/3055/3472/3497/5061/5120/5552/5818/6547/6604/7967/10272/10309/12984/13235/13479/15827/16388/17417/17810/19228/19597/19849/21718/22048/22799/22800/25216/25501/27868/27914/29897/30886/31617/32002"	37
"GO:271"	"GO:271"	"JUN_HELAS3_HG19"	"37/1554"	"292/12202"	0.540374352544478	0.999518653586039	0.999518653586039	"435/647/712/2352/3904/3951/4488/4986/5334/6050/7120/8378/10198/10385/10716/11004/11191/11226/11588/12278/13664/14169/14891/15213/17182/19119/21185/21309/22254/23130/24029/25352/25578/25761/25871/27651/28817"	37
"GO:434"	"GO:434"	"RXRA_H1HESC_HG19"	"9/1554"	"70/12202"	0.541763023673629	0.999518653586039	0.999518653586039	"432/2428/7001/7006/14122/18890/26041/26552/29359"	9
"GO:429"	"GO:429"	"RFX5_IMR90_HG19"	"37/1554"	"293/12202"	0.549307793789265	0.999518653586039	0.999518653586039	"426/471/2374/2666/4891/5869/6030/7256/7958/8075/9418/9437/9649/12162/12936/13102/14730/14892/18897/19252/19791/20174/20406/20859/20942/21434/22893/23717/25352/26181/26442/26527/26807/28532/29987/30504/31803"	37
"GO:32"	"GO:32"	"CEBPB_GM12878_HG19"	"43/1554"	"343/12202"	0.569725172582452	0.999518653586039	0.999518653586039	"26/340/471/1509/2092/4657/4886/5225/5442/5690/7153/7560/7789/8068/8113/10473/10702/10971/11792/11873/13961/14127/14565/14729/15723/16397/16607/17810/17811/18466/19731/20174/21974/22368/22924/24234/24510/25532/26697/27134/28118/29594/30691"	43
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"40/1554"	"320/12202"	0.576830115396199	0.999518653586039	0.999518653586039	"425/432/490/1161/1879/2931/3304/3822/4095/5208/5216/5564/6475/7838/8499/8502/9056/10292/10716/11400/11408/11589/12968/13078/13567/14311/16157/16802/16803/17075/17188/17785/21708/23539/25554/28430/28498/29522/30834/31937"	40
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"8/1554"	"64/12202"	0.57911209227216	0.999518653586039	0.999518653586039	"5840/7162/11226/17671/17975/19547/25578/26890"	8
"GO:361"	"GO:361"	"NFE2_K562_HG19"	"23/1554"	"186/12202"	0.594093569413139	0.999518653586039	0.999518653586039	"419/432/2306/2747/7525/7958/8210/8400/9818/13664/13736/16009/17435/19252/19849/20241/21504/22506/25838/27651/28063/29058/30551"	23
"GO:327"	"GO:327"	"MIR4664"	"15/1554"	"124/12202"	0.625571156898482	0.999518653586039	0.999518653586039	"11689/12387/13362/14357/14891/14945/16005/16357/20444/22799/22840/23376/25115/28317/30839"	15
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"8/1554"	"67/12202"	0.632749896398082	0.999518653586039	0.999518653586039	"2113/10702/13049/16397/20333/23863/24862/25053"	8
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"53/1554"	"433/12202"	0.645686109273324	0.999518653586039	0.999518653586039	"60/844/1071/1334/2071/3092/4865/4878/5552/5840/6551/7162/7267/8064/8470/8991/12005/12278/13473/13925/14142/14412/15185/16367/16650/16676/16808/17054/17421/18626/19177/19185/19613/19849/19873/20333/21982/22349/22662/22762/22924/23512/23529/23560/25066/25216/25230/25408/26552/28773/31532/32127/32308"	53
"GO:278"	"GO:278"	"JUND_HCT116_HG19"	"20/1554"	"167/12202"	0.651491132432635	0.999518653586039	0.999518653586039	"471/712/3951/4488/5112/7120/10716/11226/12463/13664/13832/15213/17543/17948/22254/24820/25202/26890/27651/27943"	20
"GO:40"	"GO:40"	"CEBPB_MYOCYTE_MM9"	"48/1554"	"395/12202"	0.661204953644464	0.999518653586039	0.999518653586039	"26/419/471/1222/1356/4183/4350/4887/5061/7125/7481/7718/8490/9718/9917/11827/12162/12859/13031/13473/14131/16639/16754/17350/18075/18255/18599/18600/18675/18682/18861/19163/20496/20773/21434/21572/21606/22735/22753/23491/26697/27166/27788/28370/28422/29851/30575/32164"	48
"GO:416"	"GO:416"	"REST_HL60_HG19"	"10/1554"	"88/12202"	0.698209727013398	0.999518653586039	0.999518653586039	"3092/4865/4878/8470/12005/14142/16650/19177/21982/28152"	10
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"34/1554"	"287/12202"	0.702493915881537	0.999518653586039	0.999518653586039	"60/844/2071/3092/4878/5552/5840/6551/8991/9337/12005/12278/13473/14412/16367/16676/16808/17054/17421/18626/19613/19873/20333/21982/22662/22762/23529/25066/25216/25230/25408/26552/31532/32127"	34
"GO:288"	"GO:288"	"KEAP1"	"51/1554"	"426/12202"	0.70654956421343	0.999518653586039	0.999518653586039	"414/647/1420/2072/2115/3472/3899/5120/5552/6547/7094/7589/8121/8472/8503/9445/10309/10385/10860/11736/12747/13479/14053/14230/14528/15963/16574/16754/17312/17852/19228/19849/19939/20662/21718/22840/23219/24083/24131/24969/26183/26788/28289/28317/29495/29516/29780/30839/30939/31749/32002"	51
"GO:4"	"GO:4"	"ASF1A"	"32/1554"	"272/12202"	0.713257977873579	0.999518653586039	0.999518653586039	"2115/2596/3472/5687/7094/7892/8311/9445/10311/12747/12984/14398/15963/16316/16388/17852/20336/21718/22799/22810/22840/22893/23219/25053/27868/27914/28207/28289/28773/29780/30863/32002"	32
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"21/1554"	"184/12202"	0.738251855139491	0.999518653586039	0.999518653586039	"471/775/970/1222/1356/4350/4602/4657/7718/8068/10702/11226/12859/13045/16396/16397/18466/18623/22349/27095/27913"	21
"GO:460"	"GO:460"	"SREBF2_GM12878_HG19"	"28/1554"	"244/12202"	0.75215805029898	0.999518653586039	0.999518653586039	"340/4129/5690/8113/8121/11494/11873/12129/14122/14620/15185/15723/16801/20553/20666/22587/25216/25352/25781/25858/26527/26999/27000/27134/27514/28879/30575/31950"	28
"GO:243"	"GO:243"	"GATA1_K562_HG19"	"51/1554"	"437/12202"	0.772153531791353	0.999518653586039	0.999518653586039	"36/810/1356/1666/3822/4183/5225/5818/6642/6651/7892/8111/8378/9250/9796/10019/10720/11004/11776/13479/13555/13945/14122/14714/15132/16335/17476/18178/18466/20241/20569/20572/21024/21293/22800/23096/24083/24945/25053/25436/26525/27899/28498/28705/30334/30622/30891/31251/31950/32099/32300"	51
"GO:160"	"GO:160"	"CUL2"	"18/1554"	"163/12202"	0.776143416958452	0.999518653586039	0.999518653586039	"2115/3961/4839/4849/6547/7967/8311/13045/14230/14398/16357/17810/19597/22893/26807/28289/28317/31104"	18
"GO:435"	"GO:435"	"RXRA_HEPG2_HG19"	"31/1554"	"274/12202"	0.787589695144321	0.999518653586039	0.999518653586039	"432/1161/1446/1879/2115/2428/5060/6286/7119/10692/10716/13045/13466/13840/14122/14311/17436/19547/21564/22836/23366/24202/25554/26041/26442/26552/27913/28430/29359/30519/32300"	31
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"21/1554"	"193/12202"	0.811331771726145	0.999518653586039	0.999518653586039	"3472/4111/4865/4887/5840/7646/10510/10716/11226/15576/15664/16396/23475/23720/24820/25121/26890/27586/28735/29058/30558"	21
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"36/1554"	"321/12202"	0.818601700511409	0.999518653586039	0.999518653586039	"60/844/1071/2071/3092/4865/5198/5840/6551/7267/8470/8991/12005/12278/13473/14412/16650/16676/16808/17054/17421/18626/19185/19613/19849/20333/20477/22349/22662/22762/23529/25216/25230/25408/28773/31532"	36
"GO:163"	"GO:163"	"DDX18"	"33/1554"	"296/12202"	0.819752855511571	0.999518653586039	0.999518653586039	"647/2115/2931/3961/5061/5687/6547/7094/7967/9445/10309/13362/13479/14357/14945/15963/16388/17810/19849/20850/22802/22840/23219/24769/25115/25216/25501/28207/28317/29780/30839/30863/31617"	33
"GO:577"	"GO:577"	"ZZZ3_HELAS3_HG19"	"13/1554"	"125/12202"	0.820723606843242	0.999518653586039	0.999518653586039	"432/1538/3999/6114/7297/7646/10200/14323/14398/19163/19164/20726/24234"	13
"GO:274"	"GO:274"	"JUND_A549_HG19"	"46/1554"	"406/12202"	0.82587725568525	0.999518653586039	0.999518653586039	"3299/3472/4762/4887/5334/5840/7162/7256/7526/7560/7562/7718/7967/8499/8877/8889/9917/10292/10370/12070/13335/14169/14945/17042/17810/17811/19849/21414/21572/22368/22799/23366/23369/23436/23642/24421/25532/25838/26041/26525/27150/27943/28735/28960/30558/30939"	46
"GO:550"	"GO:550"	"ZBTB33_K562_HG19"	"53/1554"	"466/12202"	0.833889289202733	0.999518653586039	0.999518653586039	"741/1666/2792/3304/4199/4887/4982/5804/6540/7068/7297/8472/10510/10674/11520/12457/12620/13840/14401/14816/15132/15576/15770/16396/16397/17515/17843/18692/19547/19593/21105/21572/22010/22240/22538/22810/23475/23720/23842/26105/26661/27001/27809/27868/27943/28099/28575/28645/29417/29714/30863/30870/31401"	53
"GO:381"	"GO:381"	"NR3C1_HEPG2_HG19"	"15/1554"	"145/12202"	0.840124405605994	0.999518653586039	0.999518653586039	"3969/6540/10309/10310/13421/14127/14618/22368/23475/25352/26525/28672/30312/30939/31630"	15
"GO:365"	"GO:365"	"NFIC_SKNSH_HG19"	"44/1554"	"395/12202"	0.852317632519914	0.999518653586039	0.999518653586039	"35/340/1262/1509/2903/3304/3767/3822/3847/3951/4545/5198/5751/7066/7252/7403/7446/7789/7958/8173/10747/11582/11588/12457/12597/13312/13764/13925/15820/16009/17182/17901/18178/20483/20825/21303/23293/24510/26568/27899/27913/28672/28879/32153"	44
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"27/1554"	"252/12202"	0.858226308735499	0.999518653586039	0.999518653586039	"169/716/3371/6694/7162/7169/10181/11226/12968/16009/16464/17113/17901/19547/19939/21504/21564/21708/22245/22850/24820/26334/27913/29546/29903/30036/30567"	27
"GO:459"	"GO:459"	"SREBF1_HEPG2_HG19"	"34/1554"	"313/12202"	0.863850174152979	0.999518653586039	0.999518653586039	"4545/5061/7217/7589/8113/8889/10198/10272/10896/13736/13913/14122/15185/18466/19185/20241/20357/20859/22163/22360/22466/22893/23813/24628/25416/25479/26525/28118/28554/28555/30860/31251/31628/31869"	34
"GO:390"	"GO:390"	"PAX5_GM12892_HG19"	"31/1554"	"288/12202"	0.866725669706899	0.999518653586039	0.999518653586039	"1446/1509/3215/4734/7094/7838/8490/10019/10692/11138/11873/12706/13909/14398/17811/17852/20237/20444/21414/22048/22062/22234/23369/23842/24429/25249/25984/27514/27733/27943/29780"	31
"GO:261"	"GO:261"	"HSF1_HEPG2_HG19"	"14/1554"	"141/12202"	0.873684783477369	0.999518653586039	0.999518653586039	"2565/5060/11589/19661/19791/22587/22810/22850/24628/24820/26183/27914/31039/31206"	14
"GO:397"	"GO:397"	"PTPRE"	"47/1554"	"426/12202"	0.875618385591639	0.999518653586039	0.999518653586039	"775/1402/1630/4077/4839/6048/6604/7068/7094/7554/7892/7921/8520/9445/10272/10311/11635/11689/12387/12747/12984/13045/13318/14357/14528/14945/16005/16464/16754/17825/17852/18286/19224/19597/19661/19749/20444/21397/22790/22799/22840/25115/26807/27095/28317/29780/30939"	47
"GO:216"	"GO:216"	"FOSL2_HEPG2_HG19"	"18/1554"	"177/12202"	0.876150422033402	0.999518653586039	0.999518653586039	"123/600/647/4986/5334/8113/8135/11191/13567/13840/21185/22163/25761/25871/27913/28728/29734/30519"	18
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"18/1554"	"177/12202"	0.876150422033402	0.999518653586039	0.999518653586039	"432/1538/6114/7297/7646/8064/11095/11873/14323/14398/16414/18008/18599/19164/21974/22924/24234/28551"	18
