"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:381"	"GO:381"	"NR3C1_HEPG2_HG19"	"18/1355"	"145/12202"	0.344373825705015	0.950531163952526	0.950531163952526	"3799/7338/13249/17735/20761/22381/22382/23476/24478/25352/26526/26727/26902/27794/28780/30312/30692/31382"	18
"GO:477"	"GO:477"	"STAT5A_K562_HG19"	"14/1355"	"111/12202"	0.348375704730763	0.950531163952526	0.950531163952526	"153/1298/3254/3496/5770/7266/8263/9302/9754/12649/18076/19856/26724/30092"	14
"GO:356"	"GO:356"	"MYOG_C2C12_MM9"	"23/1355"	"190/12202"	0.362418033169152	0.950531163952526	0.950531163952526	"186/4769/7006/10214/10493/13037/13162/13913/15802/16336/16691/18471/19008/20475/21301/22475/26131/26335/28725/28780/29623/30769/32300"	23
"GO:196"	"GO:196"	"ESR1_ECC1_HG19"	"43/1355"	"365/12202"	0.362776518338088	0.950531163952526	0.950531163952526	"432/1471/3709/4750/5389/5840/6931/7228/7370/8673/10329/15213/15815/15943/18100/18140/18682/18987/19033/19273/19542/19612/19807/20111/20124/22294/23804/23999/24070/24662/24789/25722/26335/26772/27443/28820/29384/29697/29987/30096/30869/31237/33363"	43
"GO:437"	"GO:437"	"SERGEF"	"47/1355"	"401/12202"	0.368480611696512	0.950531163952526	0.950531163952526	"153/1089/1105/1521/2003/2062/2562/2666/3709/4385/5286/6240/6278/7232/7892/8673/10696/11635/12295/12387/12637/12859/13050/13235/14124/15371/15748/16210/16702/18076/18165/18987/19258/19466/20761/21397/21951/22474/23774/24760/24789/24867/26024/26416/27037/27550/29450"	47
"GO:299"	"GO:299"	"MAFK_MELCELLLINE_MM9"	"51/1355"	"437/12202"	0.37348364371642	0.950531163952526	0.950531163952526	"2562/3496/3928/3995/4215/4934/6476/6562/6983/7301/8188/8227/8506/9434/9463/11306/11433/11597/11992/12142/12480/12545/13425/13765/15258/15516/15522/15760/15995/16095/16344/16841/17221/18176/18855/19934/20752/20858/21063/22375/22376/24070/24247/24381/25051/25324/25648/26724/31236/31568/32387"	51
"GO:283"	"GO:283"	"JUND_MELCELLLINE_MM9"	"21/1355"	"174/12202"	0.376692509720288	0.950531163952526	0.950531163952526	"3928/5658/7867/7892/12347/13830/13831/14341/17379/19033/19923/20872/21704/22272/22475/23423/26620/27753/28842/31803/32238"	21
"GO:247"	"GO:247"	"GATA2_G1E_MM9"	"29/1355"	"244/12202"	0.377360832875266	0.950531163952526	0.950531163952526	"2523/3933/4685/5061/7011/8109/8135/8263/10058/10664/11077/11314/14624/14970/15916/17092/21063/21356/22088/24070/24478/25221/25222/25551/28006/28892/30111/30500/32300"	29
"GO:13"	"GO:13"	"ATG16L1"	"8/1355"	"62/12202"	0.382842256212267	0.950531163952526	0.950531163952526	"2062/2562/11703/12295/14124/22762/23774/24789"	8
"GO:400"	"GO:400"	"RELA_GM12878_HG19"	"50/1355"	"437/12202"	0.432911066957739	0.950531163952526	0.950531163952526	"534/1123/2120/2264/2721/3201/4934/5216/5658/6562/6931/6983/7370/7998/9578/11657/14347/14383/14614/14680/14694/15359/15541/16577/16607/19029/19612/19856/19934/20107/20853/22789/24084/24250/24478/24489/24760/25051/25186/25722/26061/26692/27072/27767/27899/28778/28782/29101/30101/30111"	50
"GO:199"	"GO:199"	"ESRRA_HEPG2_HG19"	"9/1355"	"74/12202"	0.43950972115944	0.950531163952526	0.950531163952526	"432/4354/4385/8030/9463/21035/23482/26736/27519"	9
"GO:42"	"GO:42"	"CEBPD_K562_HG19"	"46/1355"	"405/12202"	0.458619927743792	0.950531163952526	0.950531163952526	"30/153/658/722/876/1089/1298/3254/3496/3933/7266/8427/9207/9302/10294/10385/10386/11433/12003/13410/13573/13721/13953/15995/18076/18348/19650/19651/19856/20853/20872/21024/23016/23844/24154/24478/24733/27402/27888/28725/28978/29976/30092/30473/30598/31236"	46
"GO:472"	"GO:472"	"STAT2_K562_HG19"	"19/1355"	"164/12202"	0.458727708261288	0.950531163952526	0.950531163952526	"153/876/899/1089/1123/6747/8101/9578/11019/12250/16840/16841/18076/19029/20853/22088/23774/27343/30869"	19
"GO:397"	"GO:397"	"PTPRE"	"48/1355"	"426/12202"	0.480311209831581	0.950531163952526	0.950531163952526	"1089/1105/1521/2062/2562/3592/3709/4385/4685/6278/7232/7892/8673/10696/11635/11703/12295/12387/12637/12984/13050/14397/15371/15748/16702/17099/17833/18076/18165/18987/21397/21951/22023/22438/22474/23346/23774/24760/24789/24867/26024/26585/27037/27550/27917/29450/30203/32387"	48
"GO:218"	"GO:218"	"FOSL2_SKNSH_HG19"	"30/1355"	"267/12202"	0.501970739956032	0.950531163952526	0.950531163952526	"876/903/2003/4999/5658/6050/8109/8135/9368/10385/10386/12703/13162/13832/14074/14347/14397/15359/15716/16444/16806/17182/21677/24029/25355/26291/28455/28674/28680/28778"	30
"GO:327"	"GO:327"	"MIR4664"	"14/1355"	"124/12202"	0.516252355216431	0.950531163952526	0.950531163952526	"2062/8307/10696/11703/12295/12387/13050/13362/14124/15748/17761/18987/23774/24789"	14
"GO:163"	"GO:163"	"DDX18"	"33/1355"	"296/12202"	0.518405883320161	0.950531163952526	0.950531163952526	"2062/4685/5061/5075/6278/8174/10834/12295/13362/15748/15963/16141/16336/16702/16752/16806/16841/17707/18076/19466/21035/21677/21891/22474/22634/23219/23346/23914/25219/27138/28825/30096/30831"	33
"GO:416"	"GO:416"	"REST_HL60_HG19"	"10/1355"	"88/12202"	0.519412695165443	0.950531163952526	0.950531163952526	"8089/12005/14142/15390/16650/18381/22287/24006/25251/25288"	10
"GO:1"	"GO:1"	"AFF1"	"34/1355"	"306/12202"	0.526257514929922	0.950531163952526	0.950531163952526	"1416/2015/3201/4636/4750/6278/6724/7232/7239/8075/10834/12295/12859/13362/14230/14670/16336/16806/16841/17099/17635/19288/20761/20853/21035/22110/23346/23774/24789/26021/27037/27344/28825/32387"	34
"GO:17"	"GO:17"	"BATF_GM12878_HG19"	"37/1355"	"334/12202"	0.532912316720126	0.950531163952526	0.950531163952526	"876/899/1299/3203/4999/6931/7066/7105/7228/7301/7370/8042/8076/8135/8519/9578/12003/13882/15088/15760/15963/16577/17518/18356/19031/19612/19807/20687/22110/23346/24084/24707/24760/24789/26061/29670/31236"	37
"GO:460"	"GO:460"	"SREBF2_GM12878_HG19"	"27/1355"	"244/12202"	0.538674878671418	0.950531163952526	0.950531163952526	"263/3746/3995/6983/8101/12129/13425/13955/14092/14122/15123/15185/16801/20550/20872/21559/22272/22375/22516/24695/25352/27963/28494/30109/30598/31168/32370"	27
"GO:219"	"GO:219"	"FOXA1_ECC1_HG19"	"32/1355"	"290/12202"	0.543780879246773	0.950531163952526	0.950531163952526	"1476/3618/4354/4933/5840/6750/8227/9368/9966/10694/11028/12347/12980/13773/16745/17092/18416/19807/21956/22382/22824/24236/24743/24991/25722/26526/27768/27963/30831/30928/31168/31391"	32
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"12/1355"	"108/12202"	0.544837284962057	0.950531163952526	0.950531163952526	"2579/8118/9469/12142/24224/24627/25288/25676/26692/28578/31382/32370"	12
"GO:362"	"GO:362"	"NFIC_ECC1_HG19"	"46/1355"	"418/12202"	0.550341279790202	0.950531163952526	0.950531163952526	"531/3356/4692/4734/4902/5827/5840/7232/7498/8076/9107/9368/11019/11597/12649/12703/12859/13765/13830/14680/14970/17182/19162/20271/20804/20825/20939/21063/22816/23346/23804/24615/24760/25033/25226/25288/25911/26006/26061/26772/27381/28494/28842/29991/31800/32370"	46
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"54/1355"	"492/12202"	0.559299194953481	0.950531163952526	0.950531163952526	"138/375/534/770/876/2264/2785/3668/3928/3933/4999/6511/6531/6873/7066/7105/8227/9368/9754/11226/11823/12374/12536/13162/14804/14884/15294/15379/15716/15815/16444/16806/17240/17293/17379/17495/18101/18740/19386/19856/20475/22438/24760/26416/27344/28455/28674/28807/29039/29102/29599/30585/30902/32103"	54
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"35/1355"	"321/12202"	0.573363605026639	0.950531163952526	0.950531163952526	"349/1104/1876/2069/2786/4345/4636/5840/8089/11045/11711/12005/12176/12943/13340/14124/14400/15748/16650/17054/17466/18626/19122/21031/21794/22287/22295/22705/22762/24773/25230/25251/25288/25702/29082"	35
"GO:378"	"GO:378"	"NR2F2_MCF7_HG19"	"43/1355"	"394/12202"	0.573407717848072	0.950531163952526	0.950531163952526	"432/958/1654/5208/5770/5840/6608/6853/6935/7006/8030/8227/8502/10294/11226/11992/12703/13193/13529/14367/14383/17495/18381/18574/18680/19303/20223/21108/22241/23133/23635/24662/25226/25554/26118/27343/27361/29027/30585/30598/31521/32103/32300"	43
"GO:285"	"GO:285"	"JUND_T47D_HG19"	"7/1355"	"64/12202"	0.576151754510422	0.950531163952526	0.950531163952526	"3746/5840/10664/11226/11763/12545/21677"	7
"GO:507"	"GO:507"	"TEAD4_A549_HG19"	"28/1355"	"258/12202"	0.581797085760986	0.950531163952526	0.950531163952526	"876/2352/3933/5208/9368/11226/13162/13425/13832/14670/14896/18140/20111/21063/21677/22375/22857/24478/24789/25761/25766/25830/27963/28422/28455/28578/28674/32103"	28
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"31/1355"	"287/12202"	0.594207839421227	0.950531163952526	0.950531163952526	"349/1104/1876/2069/2786/4345/4636/5840/9337/11045/11497/12005/12943/14124/14400/15390/17054/17466/18626/19122/21031/21794/22295/22705/22762/23179/24773/25055/25230/29082/30934"	31
"GO:361"	"GO:361"	"NFE2_K562_HG19"	"20/1355"	"186/12202"	0.596259008571294	0.950531163952526	0.950531163952526	"432/8489/11293/12703/13811/15623/15955/16541/16840/16841/17465/18742/19252/19303/19692/19874/21063/24743/26291/31236"	20
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"27/1355"	"252/12202"	0.609248103503572	0.950531163952526	0.950531163952526	"1803/2003/2786/3746/5144/6931/10664/11226/12312/14383/14818/15901/17495/19273/19412/19443/19542/19650/19651/19867/23647/24662/25722/26335/29384/32246/33363"	27
"GO:217"	"GO:217"	"FOSL2_MCF7_HG19"	"22/1355"	"206/12202"	0.610965877446596	0.950531163952526	0.950531163952526	"3203/6511/8109/8266/10385/10386/10834/11226/12545/13162/13832/14383/15672/16806/19273/20773/22634/24494/24662/26291/28674/30769"	22
"GO:375"	"GO:375"	"NR2C2_K562_HG19"	"26/1355"	"244/12202"	0.619871489265058	0.950531163952526	0.950531163952526	"2015/3203/5966/6935/7067/8089/8502/9394/10478/11992/12003/12649/13249/13364/14885/15748/16543/16801/20872/22287/22893/23994/24224/27361/27381/27768"	26
"GO:550"	"GO:550"	"ZBTB33_K562_HG19"	"50/1355"	"466/12202"	0.626210252145281	0.950531163952526	0.950531163952526	"1299/3526/3858/4385/4951/4999/7228/7297/7600/8030/8307/10055/12491/12694/14200/14341/14518/15190/15728/17735/17843/20225/20419/20674/20858/20932/21572/22241/22279/22381/22382/22516/22810/23476/23903/23914/24478/25676/26105/27138/27361/28575/28780/29623/29647/29901/30101/31236/31352/31382"	50
"GO:182"	"GO:182"	"EGR1_MCF7_HG19"	"51/1355"	"478/12202"	0.643537679287869	0.950531163952526	0.950531163952526	"3746/3799/3995/4354/6278/7006/8089/8188/9180/10694/11293/12649/12869/13235/14326/14383/14694/17466/17851/17853/18140/18574/19111/19273/19786/19814/19867/20223/20858/21035/21063/21353/23642/23999/24250/24478/25222/25226/25263/25454/26362/26526/26653/27404/27531/27794/28455/28494/28679/30106/32387"	51
"GO:160"	"GO:160"	"CUL2"	"17/1355"	"163/12202"	0.645980265872916	0.950531163952526	0.950531163952526	"153/680/5286/6278/6724/14230/15123/15748/16141/16841/19466/20761/22110/22474/22893/23346/23914"	17
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"20/1355"	"193/12202"	0.663638342248577	0.950531163952526	0.950531163952526	"5840/8174/8227/10016/10064/11226/12347/14064/22381/22382/22824/23476/24478/24743/27770/28780/29901/30692/30831/31382"	20
"GO:288"	"GO:288"	"KEAP1"	"45/1355"	"426/12202"	0.664584644085302	0.950531163952526	0.950531163952526	"1948/2015/4354/5075/7239/8174/8307/9302/10385/11433/12295/13125/13193/14230/14397/14670/15748/15955/15963/16141/16336/16752/16806/16841/18076/19111/19466/20761/20853/21035/21891/22023/22438/22474/22634/23219/23346/24760/25219/26021/26788/27037/29039/30831/31749"	45
"GO:212"	"GO:212"	"FOSL1_H1HESC_HG19"	"14/1355"	"137/12202"	0.670275716312626	0.950531163952526	0.950531163952526	"4685/4935/9407/13830/13831/17707/20618/25251/25658/25714/25830/27519/28366/29023"	14
"GO:464"	"GO:464"	"SRF_HCT116_HG19"	"27/1355"	"260/12202"	0.674988044538445	0.950531163952526	0.950531163952526	"138/531/3556/6531/7568/9759/12745/12980/13221/13953/14142/14187/14885/18348/19412/19443/19648/20659/24789/25352/25761/26416/26727/26902/27768/28551/31678"	27
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"49/1355"	"466/12202"	0.682394296388595	0.950531163952526	0.950531163952526	"349/711/1091/1104/1876/2069/2786/4345/4636/4848/5840/8089/9337/11045/11497/11711/12005/12943/13340/14124/14142/14400/15748/16650/17054/17064/17092/17466/18381/18626/19122/19630/21031/21794/22092/22295/22705/22762/23179/24381/24654/24695/24773/25055/25230/25288/25702/29082/30934"	49
"GO:278"	"GO:278"	"JUND_HCT116_HG19"	"17/1355"	"167/12202"	0.685540934919241	0.950531163952526	0.950531163952526	"876/4519/4685/6434/7655/11226/12703/13162/13832/14074/15213/15672/16444/16806/23078/26291/30692"	17
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"6/1355"	"62/12202"	0.699665446714425	0.950531163952526	0.950531163952526	"5840/11226/15943/17495/24662/30769"	6
"GO:504"	"GO:504"	"TCF7L2_HEPG2_HG19"	"33/1355"	"320/12202"	0.702448495089208	0.950531163952526	0.950531163952526	"173/263/432/440/1105/1123/1268/1525/3203/3586/3858/5208/5216/7498/7568/8502/9093/10425/10505/13573/13842/13965/14383/15294/16803/17635/20511/22092/22381/23102/24381/24478/25554"	33
"GO:365"	"GO:365"	"NFIC_SKNSH_HG19"	"41/1355"	"395/12202"	0.703182499124425	0.950531163952526	0.950531163952526	"30/35/531/876/1089/2523/2785/3592/3668/3933/6695/7066/7232/9107/9368/9631/10214/11028/11823/12374/13765/13953/15716/16806/17182/18416/20825/20853/22816/23653/27344/27899/28455/28578/28680/28778/29102/29599/30096/30831/30934"	41
"GO:40"	"GO:40"	"CEBPB_MYOCYTE_MM9"	"41/1355"	"395/12202"	0.703182499124425	0.950531163952526	0.950531163952526	"186/1001/1416/1476/2003/3799/4902/5061/6853/7228/8042/8109/8263/8490/10016/10790/11050/12003/12859/13573/14804/15294/15892/18076/18682/19162/19692/20773/21572/22279/22294/23531/24150/24154/24478/25051/25955/28422/28578/29851/30109"	41
"GO:435"	"GO:435"	"RXRA_HEPG2_HG19"	"28/1355"	"274/12202"	0.709741912883726	0.950531163952526	0.950531163952526	"432/876/1525/5144/5684/6935/7702/8560/9442/10425/11014/12703/12978/14122/15748/17853/17953/20270/21035/23903/25033/25226/25554/26120/26227/27767/31521/32300"	28
"GO:261"	"GO:261"	"HSF1_HEPG2_HG19"	"14/1355"	"141/12202"	0.7117230242038	0.950531163952526	0.950531163952526	"453/4519/10347/13111/13425/19856/20858/22110/22375/22810/25229/25955/32103/32387"	14
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"11/1355"	"112/12202"	0.711959257257008	0.950531163952526	0.950531163952526	"5966/6242/7011/7370/9226/11569/13953/18335/24247/25648/32387"	11
"GO:274"	"GO:274"	"JUND_A549_HG19"	"42/1355"	"406/12202"	0.713213182274488	0.950531163952526	0.950531163952526	"2012/3088/3592/4519/4933/5840/6278/6935/7526/7560/8101/8174/8188/8560/11148/11433/12003/12449/12545/12649/12703/13425/13811/13830/13882/14191/14355/14518/16806/20270/21572/22634/22691/23371/23436/23531/23642/24478/25263/27381/28455/31236"	42
"GO:228"	"GO:228"	"FOXP2_SKNMC_HG19"	"30/1355"	"294/12202"	0.717744556483779	0.950531163952526	0.950531163952526	"40/820/876/1521/4372/5993/7066/7560/8101/12003/12142/12545/12553/12828/13364/13811/14970/15963/16543/16803/16806/18348/23844/25263/26692/27381/27753/29976/31236/32370"	30
"GO:223"	"GO:223"	"FOXA2_HEPG2_HG19"	"23/1355"	"231/12202"	0.742632381678646	0.950531163952526	0.950531163952526	"138/958/1525/3203/4354/5144/5840/6873/7067/11226/17635/17853/22586/24478/24991/25033/25554/27344/29146/30928/31013/31168/31391"	23
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"13/1355"	"137/12202"	0.766159104731151	0.950531163952526	0.950531163952526	"3709/4902/5840/9754/12703/15815/19612/20111/20648/23804/27443/28578/29991"	13
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"6/1355"	"67/12202"	0.76866027496927	0.950531163952526	0.950531163952526	"12844/20111/21063/24521/25053/28725"	6
"GO:213"	"GO:213"	"FOSL1_HCT116_HG19"	"18/1355"	"187/12202"	0.774515966679504	0.950531163952526	0.950531163952526	"83/876/4519/4685/7655/9631/11226/11823/13162/13832/14074/15213/15672/16806/20487/24303/25251/25355"	18
"GO:513"	"GO:513"	"TEAD4_SKNSH_HG19"	"28/1355"	"284/12202"	0.776973249505831	0.950531163952526	0.950531163952526	"534/876/2264/3668/3995/5330/6531/7066/9368/12374/13162/13425/13832/14670/15716/17379/19692/21063/22375/22857/24789/27344/27737/28422/28455/29039/29102/29599"	28
"GO:325"	"GO:325"	"MEF2A_K562_HG19"	"16/1355"	"168/12202"	0.778810075886808	0.950531163952526	0.950531163952526	"5658/9826/17953/18348/19856/20853/22241/23476/23635/23844/24789/25219/25251/26021/29039/32300"	16
"GO:372"	"GO:372"	"NR2C2_GM12878_HG19"	"38/1355"	"381/12202"	0.785060423363243	0.950531163952526	0.950531163952526	"1776/2015/3203/5966/6935/7006/7673/7943/8089/8502/9394/10478/11992/12003/12649/13193/13201/13249/13364/13952/14885/15748/16421/16543/16801/17681/21572/22893/23994/24224/25229/26118/27361/27381/27768/29027/31168/32300"	38
"GO:266"	"GO:266"	"IRF3_HEPG2_HG19"	"50/1355"	"496/12202"	0.790540770019923	0.950531163952526	0.950531163952526	"2339/4927/5432/8089/8109/8174/8506/9005/10347/12032/13050/13162/13221/13560/13573/13830/13831/14680/16170/18076/18680/19212/20687/21024/21035/21138/21353/21677/22241/22782/23078/23635/24250/24381/24760/25352/25395/25761/26038/26118/26131/26317/26335/27404/27770/28006/29879/30831/31331/32103"	50
"GO:326"	"GO:326"	"MEF2C_GM12878_HG19"	"7/1355"	"83/12202"	0.82900351329472	0.980553344688743	0.980553344688742	"4085/11236/12003/19856/24154/24303/24789"	7
"GO:32"	"GO:32"	"CEBPB_GM12878_HG19"	"33/1355"	"343/12202"	0.834926610329028	0.980553344688743	0.980553344688742	"711/1145/1776/4933/6278/7011/7560/8042/9394/9578/12003/12649/13425/14680/16577/16607/17949/17990/18348/18356/20609/23484/23531/24084/24154/24478/24489/26692/27361/29039/30101/30691/31514"	33
"GO:216"	"GO:216"	"FOSL2_HEPG2_HG19"	"15/1355"	"177/12202"	0.896684902536575	0.99490691930801	0.99490691930801	"3203/6511/8135/12545/12703/12852/13162/16806/21185/22586/25033/25761/28421/29115/29991"	15
"GO:226"	"GO:226"	"FOXM1_MCF7_HG19"	"8/1355"	"103/12202"	0.897779456513403	0.99490691930801	0.99490691930801	"5840/5887/11226/15674/16745/17495/17843/22529"	8
